379, 512, 0.013881183571808509, 0.0010637851063829788, 0.0047327990625, 0.0047327990625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.00013095460992907802, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 576, 0.015069343458333334, 0.0010637851063829788, 0.0053194910625, 0.005319491062500001, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.0001457304964539007, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 640, 0.016257501926418443, 0.0010637851063829788, 0.005906183062500001, 0.005906183062500001, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.00016050496453900708, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 768, 0.018634062125000003, 0.0010637851063829788, 0.0070795670625, 0.0070795670625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.00019029716312056737, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 832, 0.019822502153368796, 0.0010637851063829788, 0.0076662590625, 0.0076662590625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.0002053531914893617, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 896, 0.021010700337765958, 0.0010637851063829788, 0.0082529510625, 0.0082529510625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.00022016737588652482, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 704, 0.01744588238031915, 0.0010637851063829788, 0.0064928750625, 0.0064928750625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.0001755014184397163, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 960, 0.022198599940602838, 0.0010637851063829788, 0.0088396430625, 0.0088396430625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.00023468297872340424, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 1024, 0.023386779685283694, 0.0010637851063829788, 0.009426335062500001, 0.009426335062500001, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.0002494787234042553, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 1088, 0.024574958011524827, 0.0010637851063829788, 0.010013027062499999, 0.0100130270625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.0002642730496453901, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 1152, 0.025763139174645393, 0.0010637851063829788, 0.010599719062499999, 0.0105997190625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.0002790702127659575, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 1216, 0.02695131750088653, 0.0010637851063829788, 0.0111864110625, 0.0111864110625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.00029386453900709223, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 1280, 0.02813950575620568, 0.0010637851063829788, 0.0117731030625, 0.0117731030625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.0003086687943262412, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 1344, 0.029327864933510642, 0.0010637851063829788, 0.0123597950625, 0.0123597950625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.0003236439716312057, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 1408, 0.030516467373226955, 0.0010637851063829788, 0.0129464870625, 0.0129464870625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.00033886241134751773, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 1472, 0.031704186125000006, 0.0010637851063829788, 0.0135331790625, 0.0135331790625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.0003531971631205674, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 1536, 0.03289234317464539, 0.0010637851063829788, 0.0141198710625, 0.0141198710625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.0003679702127659575, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 1600, 0.03408075341578015, 0.0010637851063829788, 0.0147065630625, 0.0147065630625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.00038299645390070926, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 1664, 0.03526918351507092, 0.0010637851063829788, 0.0152932550625, 0.0152932550625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.0003980425531914894, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 1728, 0.036457093046985814, 0.0010637851063829788, 0.0158799470625, 0.0158799470625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.000412568085106383, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
379, 1792, 0.03764526286258865, 0.0010637851063829788, 0.0164666390625, 0.0164666390625, 0.00035459503546099295, 0.0013215397163120568, 0.0012859716312056738, 0.0004273539007092199, 6.532482269503547e-05, 6.532482269503547e-05, 0.00012808970212765957, 0, 0
