2400, 826.76355498007, 0.0008711269224290781, 0.00015643191489361704, 8.296015624999999e-05, 8.296015625e-05, 5.222340425531915e-05, 0.0001446872340425532, 0.0001446872340425532, 1.4402127659574469e-05, 4.570070921985816e-05, 4.570070921985816e-05, 4.524127659574468e-05, 2.8066e-05, 2.8066e-05
2800, 842.9533576799661, 0.0008006940510385005, 0.0001432255319148936, 7.410870535714285e-05, 7.410870535714285e-05, 4.7843262411347516e-05, 0.00012721985815602836, 0.00012721985815602836, 1.4264539007092199e-05, 4.5678014184397165e-05, 4.5678014184397165e-05, 4.52155623100304e-05, 2.8066e-05, 2.8066e-05
2000, 810.5737522801738, 0.0009696661338652482, 0.00017479574468085108, 9.53521875e-05, 9.535218749999999e-05, 5.8344680851063824e-05, 0.0001691758865248227, 0.0001691758865248227, 1.4593617021276595e-05, 4.573333333333334e-05, 4.573333333333334e-05, 4.527727659574468e-05, 2.8066e-05, 2.8066e-05
1600, 794.3839495802777, 0.001118450128324468, 0.00020264468085106382, 0.000113940234375, 0.000113940234375, 6.766950354609929e-05, 0.00020617375886524823, 0.00020617375886524823, 1.4881560283687943e-05, 4.578156028368795e-05, 4.578156028368795e-05, 4.5331276595744684e-05, 2.8066e-05, 2.8066e-05
1200, 778.1941468803815, 0.001366477589539007, 0.0002490234042553191, 0.00014492031249999999, 0.0001449203125, 8.317730496453901e-05, 0.00026789929078014187, 0.00026789929078014187, 1.536241134751773e-05, 4.586099290780142e-05, 4.586099290780142e-05, 4.5421276595744685e-05, 2.8066e-05, 2.8066e-05
400, 745.8145414805892, 0.003347763945921986, 0.0006192765957446808, 0.0003927609375, 0.0003927609375, 0.00020713829787234042, 0.0007606744680851064, 0.0007606744680851064, 1.920354609929078e-05, 4.650070921985816e-05, 4.650070921985816e-05, 4.6141276595744685e-05, 2.8066e-05, 2.8066e-05
3200, 859.1431603798624, 0.0007475330499778369, 0.00013339574468085105, 6.74701171875e-05, 6.74701171875e-05, 4.450921985815603e-05, 0.00011393829787234042, 0.00011393829787234042, 1.4160992907801419e-05, 4.566099290780142e-05, 4.566099290780142e-05, 4.5196276595744686e-05, 2.8066e-05, 2.8066e-05
800, 762.0043441804853, 0.0018615679729609928, 0.0003414893617021276, 0.00020688046875, 0.00020688046875, 0.00011421063829787234, 0.00039100425531914893, 0.00039100425531914893, 1.6322695035460992e-05, 4.6021276595744686e-05, 4.6021276595744686e-05, 4.560127659574469e-05, 2.8066e-05, 2.8066e-05
