41, 768, 0.0028919003116134752, 0.0005130106382978723, 0.00040279584375, 0.00040279584375, 0.00017100354609929076, 0.0006181, 0.0006192992907801418, 2.179290780141844e-05, 4.6524822695035466e-05, 4.6524822695035466e-05, 5.0052595744680856e-05, 0, 0
41, 896, 0.003020456169769503, 0.0005130106382978723, 0.00046626384375, 0.00046626384375, 0.00017100354609929076, 0.0006181, 0.0006192992907801418, 2.3412765957446807e-05, 4.6524822695035466e-05, 4.6524822695035466e-05, 5.0052595744680856e-05, 0, 0
41, 640, 0.002763345871897163, 0.0005130106382978723, 0.00033932784375, 0.00033932784375000004, 0.00017100354609929076, 0.0006181, 0.0006192992907801418, 2.017446808510638e-05, 4.6524822695035466e-05, 4.6524822695035466e-05, 5.0052595744680856e-05, 0, 0
41, 704, 0.002827622382535461, 0.0005130106382978723, 0.00037106184375, 0.00037106184375000005, 0.00017100354609929076, 0.0006181, 0.0006192992907801418, 2.0982978723404255e-05, 4.6524822695035466e-05, 4.6524822695035466e-05, 5.0052595744680856e-05, 0, 0
41, 576, 0.002699067942819149, 0.0005130106382978723, 0.00030759384375, 0.00030759384375000004, 0.00017100354609929076, 0.0006181, 0.0006192992907801418, 1.93645390070922e-05, 4.6524822695035466e-05, 4.6524822695035466e-05, 5.0052595744680856e-05, 0, 0
41, 832, 0.0029561782406914887, 0.0005130106382978723, 0.00043452984375, 0.00043452984375, 0.00017100354609929076, 0.0006181, 0.0006192992907801418, 2.2602836879432627e-05, 4.6524822695035466e-05, 4.6524822695035466e-05, 5.0052595744680856e-05, 0, 0
41, 1024, 0.0031490120279255313, 0.0005130106382978723, 0.00052973184375, 0.00052973184375, 0.00017100354609929076, 0.0006181, 0.0006192992907801418, 2.5032624113475178e-05, 4.6524822695035466e-05, 4.6524822695035466e-05, 5.0052595744680856e-05, 0, 0
41, 960, 0.003084734098847517, 0.0005130106382978723, 0.0004979978437499999, 0.0004979978437499999, 0.00017100354609929076, 0.0006181, 0.0006192992907801418, 2.4222695035460994e-05, 4.6524822695035466e-05, 4.6524822695035466e-05, 5.0052595744680856e-05, 0, 0
41, 1280, 0.003406122325797872, 0.0005130106382978723, 0.00065666784375, 0.00065666784375, 0.00017100354609929076, 0.0006181, 0.0006192992907801418, 2.8270921985815604e-05, 4.6524822695035466e-05, 4.6524822695035466e-05, 5.0052595744680856e-05, 0, 0
41, 1088, 0.0032132899570035457, 0.0005130106382978723, 0.00056146584375, 0.00056146584375, 0.00017100354609929076, 0.0006181, 0.0006192992907801418, 2.5842553191489362e-05, 4.6524822695035466e-05, 4.6524822695035466e-05, 5.0052595744680856e-05, 0, 0
41, 1152, 0.0032775664676418436, 0.0005130106382978723, 0.00059319984375, 0.00059319984375, 0.00017100354609929076, 0.0006181, 0.0006192992907801418, 2.6651063829787233e-05, 4.6524822695035466e-05, 4.6524822695035466e-05, 5.0052595744680856e-05, 0, 0
41, 512, 0.0026347900137411347, 0.0005130106382978723, 0.00027585984375, 0.00027585984375000003, 0.00017100354609929076, 0.0006181, 0.0006192992907801418, 1.8554609929078014e-05, 4.6524822695035466e-05, 4.6524822695035466e-05, 5.0052595744680856e-05, 0, 0
41, 1216, 0.0033418443967198576, 0.0005130106382978723, 0.0006249338437499999, 0.0006249338437499999, 0.00017100354609929076, 0.0006181, 0.0006192992907801418, 2.746099290780142e-05, 4.6524822695035466e-05, 4.6524822695035466e-05, 5.0052595744680856e-05, 0, 0
