51, 320, 0.0025264803710106387, 0.0005140170212765958, 0.00021959878125, 0.00021959878125, 0.00017133900709219858, 0.0006192709219858156, 0.0006207, 1.7141843971631206e-05, 4.67645390070922e-05, 4.67645390070922e-05, 5.128493617021277e-05, 0, 0
51, 512, 0.0027663513213652484, 0.0005140170212765958, 0.00033802078125, 0.00033802078125, 0.00017133900709219858, 0.0006192709219858156, 0.0006207, 2.0168794326241136e-05, 4.67645390070922e-05, 4.67645390070922e-05, 5.128493617021277e-05, 0, 0
51, 640, 0.0029262657610815606, 0.0005140170212765958, 0.00041696878125, 0.00041696878125, 0.00017133900709219858, 0.0006192709219858156, 0.0006207, 2.218723404255319e-05, 4.67645390070922e-05, 4.67645390070922e-05, 5.128493617021277e-05, 0, 0
51, 704, 0.0030062222717198582, 0.0005140170212765958, 0.00045644278125, 0.00045644278125, 0.00017133900709219858, 0.0006192709219858156, 0.0006207, 2.3195744680851066e-05, 4.67645390070922e-05, 4.67645390070922e-05, 5.128493617021277e-05, 0, 0
51, 256, 0.002446522441932624, 0.0005140170212765958, 0.00018012478125, 0.00018012478124999998, 0.00017133900709219858, 0.0006192709219858156, 0.0006207, 1.613191489361702e-05, 4.67645390070922e-05, 4.67645390070922e-05, 5.128493617021277e-05, 0, 0
51, 832, 0.0031661367114361703, 0.0005140170212765958, 0.00053539078125, 0.00053539078125, 0.00017133900709219858, 0.0006192709219858156, 0.0006207, 2.521418439716312e-05, 4.67645390070922e-05, 4.67645390070922e-05, 5.128493617021277e-05, 0, 0
51, 768, 0.0030861802007978723, 0.0005140170212765958, 0.00049591678125, 0.00049591678125, 0.00017133900709219858, 0.0006192709219858156, 0.0006207, 2.420567375886525e-05, 4.67645390070922e-05, 4.67645390070922e-05, 5.128493617021277e-05, 0, 0
51, 384, 0.0026064368816489363, 0.0005140170212765958, 0.00025907278125, 0.00025907278125, 0.00017133900709219858, 0.0006192709219858156, 0.0006207, 1.8150354609929078e-05, 4.67645390070922e-05, 4.67645390070922e-05, 5.128493617021277e-05, 0, 0
51, 448, 0.0026863933922872344, 0.0005140170212765958, 0.00029854678125000003, 0.00029854678125000003, 0.00017133900709219858, 0.0006192709219858156, 0.0006207, 1.915886524822695e-05, 4.67645390070922e-05, 4.67645390070922e-05, 5.128493617021277e-05, 0, 0
51, 1024, 0.003406009080230497, 0.0005140170212765958, 0.00065381278125, 0.0006538127812500001, 0.00017133900709219858, 0.0006192709219858156, 0.0006207, 2.8242553191489363e-05, 4.67645390070922e-05, 4.67645390070922e-05, 5.128493617021277e-05, 0, 0
51, 896, 0.003246094640514185, 0.0005140170212765958, 0.00057486478125, 0.00057486478125, 0.00017133900709219858, 0.0006192709219858156, 0.0006207, 2.6224113475177305e-05, 4.67645390070922e-05, 4.67645390070922e-05, 5.128493617021277e-05, 0, 0
51, 576, 0.0028463078320035465, 0.0005140170212765958, 0.00037749478125000005, 0.00037749478125, 0.00017133900709219858, 0.0006192709219858156, 0.0006207, 2.1177304964539008e-05, 4.67645390070922e-05, 4.67645390070922e-05, 5.128493617021277e-05, 0, 0
51, 960, 0.003326051151152482, 0.0005140170212765958, 0.0006143387812499999, 0.0006143387812499999, 0.00017133900709219858, 0.0006192709219858156, 0.0006207, 2.7232624113475178e-05, 4.67645390070922e-05, 4.67645390070922e-05, 5.128493617021277e-05, 0, 0
